Unnamed: 0,Unnamed: 0.1,Date,time,cluster_type,classifier_type,cluster_num,Normal_class,base_auroc,odin_auroc,thresholds,one_ class,multi_ class,silhouette,db_score,ch_score,cluster_epochs,cluster_lr,classifier_epochs,OC_SVM,normal_distance,cosin distance,u distane,before_PLL_s,before_PLL_m,silhouette_b,silhouette_a,pooling,one_lw,one_emp,one_sh,one_osa,multi_lw,multi_emp,multi_sh,multi_osa,NMI,ARI,cluster_acc
,,2022-6-1,2-35-14,SCCL,DEC_bert,40,[4],0.6255959429824561,0.6407516447368422,0.6898106336593628,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4846853070175438,0.0,0.0,,0.0,0.0,0.0,0.1922328770160675,mean,0.7203174342105263,0.0,0.0,0.0,0.7207127192982455,0.0,0.0,0.0,0.0,0.0,0.2824506749740395
,,2022-6-1,2-45-53,DEC_bert,DEC_bert,40,[0],0.5522165570175438,0.5471480263157895,0.5585974454879761,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4767719298245614,0.0,0.0,,0.0,0.0,0.0,0.014766097068786621,mean,0.5471003289473684,0.0,0.0,0.0,0.5461430921052631,0.0,0.0,0.0,0.0,0.0,0.1118196648376093
,,2022-6-1,2-57-1,DEC_bert,DEC_bert,40,[1],0.5454577850877192,0.5380509868421053,0.7443029880523682,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4684232456140351,0.0,0.0,,0.0,0.0,0.0,0.06544928252696991,mean,0.6034259868421052,0.0,0.0,0.0,0.6048799342105262,0.0,0.0,0.0,0.0,0.0,0.1192839951865222
,,2022-6-1,3-7-9,DEC_bert,DEC_bert,40,[2],0.5061546052631579,0.5154429824561404,0.4762282967567444,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4520586622807017,0.0,0.0,,0.0,0.0,0.0,0.036014460027217865,mean,0.5988004385964911,0.0,0.0,0.0,0.6001063596491227,0.0,0.0,0.0,0.0,0.0,0.110930576070901
,,2022-6-1,3-18-43,DEC_bert,DEC_bert,40,[3],0.5137905701754386,0.5364591557017544,0.4376466870307922,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4823700657894738,0.0,0.0,,0.0,0.0,0.0,0.04450516030192375,mean,0.6316069078947368,0.0,0.0,0.0,0.6323399122807017,0.0,0.0,0.0,0.0,0.0,0.1102028458976687
,,2022-6-1,3-29-28,DEC_bert,DEC_bert,40,[4],0.5025008223684211,0.4983610197368421,0.958321750164032,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4709720394736842,0.0,0.0,,0.0,0.0,0.0,0.04710417240858078,mean,0.5581452850877193,0.0,0.0,0.0,0.5582587719298246,0.0,0.0,0.0,0.0,0.0,0.0992434356920338
,,2022-6-1,3-40-50,SCCL,DEC_bert,50,[0],0.6019687499999999,0.6101247258771929,0.7497215867042542,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4356321271929824,0.0,0.0,,0.0,0.0,0.0,0.1643960028886795,mean,0.6508168859649124,0.0,0.0,0.0,0.6529429824561404,0.0,0.0,0.0,0.0,0.0,0.2891887883731276
,,2022-6-1,3-51-44,SCCL,DEC_bert,50,[1],0.5847587719298246,0.59803125,0.67623370885849,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4648300438596491,0.0,0.0,,0.0,0.0,0.0,0.18617573380470276,mean,0.6855493421052631,0.0,0.0,0.0,0.6894873903508771,0.0,0.0,0.0,0.0,0.0,0.2842960288808664
,,2022-6-1,4-2-29,SCCL,DEC_bert,50,[2],0.5913607456140351,0.6067930372807018,0.4574570655822754,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4695860745614035,0.0,0.0,,0.0,0.0,0.0,0.18566901981830597,mean,0.6828536184210526,0.0,0.0,0.0,0.6840866228070176,0.0,0.0,0.0,0.0,0.0,0.2901033973412112
,,2022-6-1,4-13-36,SCCL,DEC_bert,50,[3],0.5335158991228071,0.5493097587719298,0.8711093664169312,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4631315789473684,0.0,0.0,,0.0,0.0,0.0,0.18686214089393616,mean,0.6946030701754385,0.0,0.0,0.0,0.6984095394736842,0.0,0.0,0.0,0.0,0.0,0.2867090523766273
,,2022-6-1,4-25-3,SCCL,DEC_bert,50,[4],0.6461677631578948,0.6606658442982456,0.6394847631454468,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.402516447368421,0.0,0.0,,0.0,0.0,0.0,0.1835269331932068,mean,0.694108004385965,0.0,0.0,0.0,0.6959089912280702,0.0,0.0,0.0,0.0,0.0,0.3049992582702863
,,2022-6-1,4-36-8,DEC_bert,DEC_bert,50,[0],0.5301310307017544,0.5434213267543859,0.8125921487808228,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4613771929824561,0.0,0.0,,0.0,0.0,0.0,-0.02514341101050377,mean,0.5933174342105263,0.0,0.0,0.0,0.5926535087719298,0.0,0.0,0.0,0.0,0.0,0.1253151416283553
,,2022-6-1,4-47-50,DEC_bert,DEC_bert,50,[1],0.5109435307017544,0.532342379385965,0.4688704907894134,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4533218201754386,0.0,0.0,,0.0,0.0,0.0,0.03394665941596031,mean,0.6087642543859648,0.0,0.0,0.0,0.6092779605263159,0.0,0.0,0.0,0.0,0.0,0.1173285198555956
,,2022-6-1,4-58-8,DEC_bert,DEC_bert,50,[2],0.5240367324561404,0.5291367872807018,0.8838770389556885,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4779018640350877,0.0,0.0,,0.0,0.0,0.0,0.021908586844801903,mean,0.6116814692982456,0.0,0.0,0.0,0.611094846491228,0.0,0.0,0.0,0.0,0.0,0.1149187592319054
,,2022-6-1,5-9-47,DEC_bert,DEC_bert,50,[3],0.5560893640350877,0.5588009868421052,0.444991797208786,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4799303728070175,0.0,0.0,,0.0,0.0,0.0,0.03215617313981056,mean,0.5971584429824561,0.0,0.0,0.0,0.59853125,0.0,0.0,0.0,0.0,0.0,0.132303966091432
,,2022-6-1,5-20-54,DEC_bert,DEC_bert,50,[4],0.503827850877193,0.4949484649122807,0.7773733735084534,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5068218201754386,0.0,0.0,,0.0,0.0,0.0,0.015289662405848503,mean,0.570703399122807,0.0,0.0,0.0,0.5720378289473684,0.0,0.0,0.0,0.0,0.0,0.1228304405874499
,,2022-6-1,5-32-29,SCCL,DEC_bert,60,[0],0.6256156798245613,0.6328401864035088,0.6261111497879028,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4507072368421052,0.0,0.0,,0.0,0.0,0.0,0.16690237820148468,mean,0.6573388157894736,0.0,0.0,0.0,0.6621694078947368,0.0,0.0,0.0,0.0,0.0,0.3173661574966632
,,2022-6-1,5-44-2,SCCL,DEC_bert,60,[1],0.6003097587719297,0.6088283991228071,0.5756746530532837,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4731496710526315,0.0,0.0,,0.0,0.0,0.0,0.17799849808216095,mean,0.6961929824561404,0.0,0.0,0.0,0.7014671052631579,0.0,0.0,0.0,0.0,0.0,0.3100180505415162
,,2022-6-1,5-55-42,SCCL,DEC_bert,60,[2],0.630952302631579,0.6376195175438596,0.579398512840271,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4887450657894736,0.0,0.0,,0.0,0.0,0.0,0.17303858697414398,mean,0.707610745614035,0.0,0.0,0.0,0.7095899122807018,0.0,0.0,0.0,0.0,0.0,0.3135893648449039
,,2022-6-1,6-7-16,SCCL,DEC_bert,60,[3],0.6283985745614036,0.6294561403508772,0.6455253958702087,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.463891995614035,0.0,0.0,,0.0,0.0,0.0,0.15251873433589935,mean,0.7173031798245613,0.0,0.0,0.0,0.7209139254385966,0.0,0.0,0.0,0.0,0.0,0.3021495610051468
,,2022-6-1,6-18-43,SCCL,DEC_bert,60,[4],0.6346206140350876,0.651780701754386,0.6457034945487976,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4428410087719298,0.0,0.0,,0.0,0.0,0.0,0.17784932255744934,mean,0.7233349780701753,0.0,0.0,0.0,0.7254928728070176,0.0,0.0,0.0,0.0,0.0,0.3223557335706868
,,2022-6-1,6-30-28,DEC_bert,DEC_bert,60,[0],0.5454309210526316,0.5489440789473684,0.4373450577259063,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4887598684210525,0.0,0.0,,0.0,0.0,0.0,-0.019996915012598038,mean,0.5734320175438596,0.0,0.0,0.0,0.5706721491228071,0.0,0.0,0.0,0.0,0.0,0.1288743882544861
,,2022-6-1,6-42-39,DEC_bert,DEC_bert,60,[1],0.5267083333333333,0.5341381578947368,0.3266911804676056,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4721063596491228,0.0,0.0,,0.0,0.0,0.0,0.0034104003570973873,mean,0.626703947368421,0.0,0.0,0.0,0.6295520833333333,0.0,0.0,0.0,0.0,0.0,0.1254512635379061
,,2022-6-1,6-53-56,DEC_bert,DEC_bert,60,[2],0.5359454495614036,0.5422162828947369,0.831008791923523,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.508438048245614,0.0,0.0,,0.0,0.0,0.0,0.022235145792365074,mean,0.636422697368421,0.0,0.0,0.0,0.6381036184210526,0.0,0.0,0.0,0.0,0.0,0.1190546528803545
,,2022-6-1,7-6-19,DEC_bert,DEC_bert,60,[3],0.5677417763157895,0.5677442434210527,0.4031875729560852,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5021513157894737,0.0,0.0,,0.0,0.0,0.0,0.03589096665382385,mean,0.6310257675438596,0.0,0.0,0.0,0.6318393640350877,0.0,0.0,0.0,0.0,0.0,0.1380563124432334
,,2022-6-1,7-17-42,DEC_bert,DEC_bert,60,[4],0.5077327302631579,0.4972752192982456,0.6548437476158142,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4919989035087719,0.0,0.0,,0.0,0.0,0.0,0.007221101783216,mean,0.5864035087719298,0.0,0.0,0.0,0.5889084429824561,0.0,0.0,0.0,0.0,0.0,0.1298026998961578
,,2022-6-1,7-29-47,SCCL,DEC_bert,70,[0],0.6379841008771929,0.6465095942982456,0.4644761383533478,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4388059210526316,0.0,0.0,,0.0,0.0,0.0,0.14427587389945984,mean,0.6746644736842106,0.0,0.0,0.0,0.6807099780701754,0.0,0.0,0.0,0.0,0.0,0.3130654011567551
,,2022-6-1,7-41-56,SCCL,DEC_bert,70,[1],0.6220619517543859,0.6355655153508772,0.6107229590415955,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4827686403508772,0.0,0.0,,0.0,0.0,0.0,0.17461609840393066,mean,0.6962867324561404,0.0,0.0,0.0,0.7013459429824562,0.0,0.0,0.0,0.0,0.0,0.3049037304452467
,,2022-6-1,7-53-41,SCCL,DEC_bert,70,[2],0.5917220394736842,0.6015890899122807,0.6262710094451904,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4459144736842105,0.0,0.0,,0.0,0.0,0.0,0.15767470002174377,mean,0.6759155701754386,0.0,0.0,0.0,0.6814906798245614,0.0,0.0,0.0,0.0,0.0,0.3209748892171344
,,2022-6-1,8-5-36,SCCL,DEC_bert,70,[3],0.6038865131578948,0.6073012609649123,0.5036898851394653,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4594555921052632,0.0,0.0,,0.0,0.0,0.0,0.17359858751296997,mean,0.7004742324561404,0.0,0.0,0.0,0.707985197368421,0.0,0.0,0.0,0.0,0.0,0.3287920072661217
,,2022-6-1,8-17-0,SCCL,DEC_bert,70,[4],0.6425120614035088,0.6602524671052631,0.5491095185279846,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4840219298245614,0.0,0.0,,0.0,0.0,0.0,0.16388222575187683,mean,0.7358366228070174,0.0,0.0,0.0,0.7391611842105265,0.0,0.0,0.0,0.0,0.0,0.3271028037383177
,,2022-6-1,8-28-24,DEC_bert,DEC_bert,70,[0],0.532484649122807,0.5334671052631579,0.766973078250885,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4882626096491228,0.0,0.0,,0.0,0.0,0.0,-0.00478334678336978,mean,0.5655230263157895,0.0,0.0,0.0,0.5671842105263157,0.0,0.0,0.0,0.0,0.0,0.1405902417321667
,,2022-6-1,8-40-39,DEC_bert,DEC_bert,70,[1],0.5198607456140352,0.5273415570175439,0.3841558992862701,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4476480263157895,0.0,0.0,,0.0,0.0,0.0,-0.019850682467222214,mean,0.6068782894736842,0.0,0.0,0.0,0.6096957236842105,0.0,0.0,0.0,0.0,0.0,0.1419975932611311
,,2022-6-1,8-51-47,DEC_bert,DEC_bert,70,[2],0.5562702850877193,0.5665904605263158,0.5460894107818604,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4824166666666666,0.0,0.0,,0.0,0.0,0.0,-0.03451327979564667,mean,0.6255740131578947,0.0,0.0,0.0,0.6259660087719298,0.0,0.0,0.0,0.0,0.0,0.1255539143279173
,,2022-6-1,9-3-55,DEC_bert,DEC_bert,70,[3],0.5511650219298246,0.5563969298245615,0.3788177371025085,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5244018640350878,0.0,0.0,,0.0,0.0,0.0,0.03421584889292717,mean,0.620123903508772,0.0,0.0,0.0,0.6218903508771929,0.0,0.0,0.0,0.0,0.0,0.1622767181350287
,,2022-6-1,9-15-31,DEC_bert,DEC_bert,70,[4],0.5039742324561403,0.5065764802631579,0.6974650025367737,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4534457236842105,0.0,0.0,,0.0,0.0,0.0,-0.03932587057352066,mean,0.6115191885964912,0.0,0.0,0.0,0.6123371710526315,0.0,0.0,0.0,0.0,0.0,0.1277258566978193
,,2022-6-1,9-27-53,SCCL,DEC_bert,80,[0],0.6090054824561404,0.6179451754385965,0.5168005228042603,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4396041666666667,0.0,0.0,,0.0,0.0,0.0,0.14745229482650757,mean,0.6465367324561404,0.0,0.0,0.0,0.6543848684210526,0.0,0.0,0.0,0.0,0.0,0.3160314400118642
,,2022-6-1,9-39-57,SCCL,DEC_bert,80,[1],0.607248903508772,0.6136606359649123,0.4198078215122223,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4569468201754386,0.0,0.0,,0.0,0.0,0.0,0.14952804148197174,mean,0.6950542763157894,0.0,0.0,0.0,0.6997993421052632,0.0,0.0,0.0,0.0,0.0,0.3009927797833935
,,2022-6-1,9-51-37,SCCL,DEC_bert,80,[2],0.6064073464912281,0.6150699013157894,0.5288177728652954,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4581376096491228,0.0,0.0,,0.0,0.0,0.0,0.14683113992214203,mean,0.6877521929824562,0.0,0.0,0.0,0.6912286184210527,0.0,0.0,0.0,0.0,0.0,0.3118168389955686
,,2022-6-1,10-3-39,SCCL,DEC_bert,80,[3],0.5880479714912281,0.590765350877193,0.6740456819534302,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5001946271929825,0.0,0.0,,0.0,0.0,0.0,0.14834873378276825,mean,0.7398371710526316,0.0,0.0,0.0,0.746735745614035,0.0,0.0,0.0,0.0,0.0,0.3339388434756282
,,2022-6-1,10-15-41,SCCL,DEC_bert,80,[4],0.6540326206140351,0.6747017543859649,0.5964560508728027,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4908015350877193,0.0,0.0,,0.0,0.0,0.0,0.13262589275836945,mean,0.7586639254385965,0.0,0.0,0.0,0.761000548245614,0.0,0.0,0.0,0.0,0.0,0.3164218958611482
,,2022-6-1,10-27-50,DEC_bert,DEC_bert,80,[0],0.5079747807017544,0.5114945175438597,0.3339889943599701,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4797922149122807,0.0,0.0,,0.0,0.0,0.0,-0.04157412424683571,mean,0.5755526315789474,0.0,0.0,0.0,0.5763782894736842,0.0,0.0,0.0,0.0,0.0,0.1465223194423847
,,2022-6-1,10-40-35,DEC_bert,DEC_bert,80,[1],0.5608393640350877,0.549030701754386,0.4421560764312744,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4608338815789473,0.0,0.0,,0.0,0.0,0.0,-0.03650708124041557,mean,0.6258876096491228,0.0,0.0,0.0,0.6286951754385965,0.0,0.0,0.0,0.0,0.0,0.15147412755716
,,2022-6-1,10-52-3,DEC_bert,DEC_bert,80,[2],0.5939561403508772,0.5966672149122807,0.4214777648448944,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4754150219298246,0.0,0.0,,0.0,0.0,0.0,-0.0447712168097496,mean,0.6327993421052631,0.0,0.0,0.0,0.6333322368421053,0.0,0.0,0.0,0.0,0.0,0.1376661742983752
,,2022-6-1,11-4-40,DEC_bert,DEC_bert,80,[3],0.5462730263157896,0.5685265899122807,0.2936522960662842,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5224106359649123,0.0,0.0,,0.0,0.0,0.0,-0.01817646250128746,mean,0.6440032894736842,0.0,0.0,0.0,0.6456551535087719,0.0,0.0,0.0,0.0,0.0,0.1345746291250378
,,2022-6-1,11-16-34,DEC_bert,DEC_bert,80,[4],0.5029868421052631,0.5035504385964912,0.2122211903333664,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4485487938596491,0.0,0.0,,0.0,0.0,0.0,-0.056414805352687836,mean,0.6130487938596492,0.0,0.0,0.0,0.6158141447368422,0.0,0.0,0.0,0.0,0.0,0.1345497700637887
,,2022-6-1,11-32-3,SCCL,DEC_bert,90,[0],0.6307472587719298,0.6316359649122807,0.5775205492973328,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4475389254385964,0.0,0.0,,0.0,0.0,0.0,0.13500678539276123,mean,0.6705027412280702,0.0,0.0,0.0,0.6779758771929825,0.0,0.0,0.0,0.0,0.0,0.334124277028029
,,2022-6-1,11-44-16,SCCL,DEC_bert,90,[1],0.6142439692982457,0.6153336074561404,0.3645873665809631,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4490093201754386,0.0,0.0,,0.0,0.0,0.0,0.12838588654994965,mean,0.6792752192982456,0.0,0.0,0.0,0.6874753289473684,0.0,0.0,0.0,0.0,0.0,0.3089651022864019
,,2022-6-1,11-56-18,SCCL,DEC_bert,90,[2],0.5880180921052631,0.6007036732456141,0.3646568059921264,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4689451754385965,0.0,0.0,,0.0,0.0,0.0,0.13862846791744232,mean,0.7037543859649122,0.0,0.0,0.0,0.7090964912280702,0.0,0.0,0.0,0.0,0.0,0.3178729689807976
,,2022-6-1,12-8-34,SCCL,DEC_bert,90,[3],0.5942944078947369,0.5907390350877193,0.5755479335784912,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4158815789473684,0.0,0.0,,0.0,0.0,0.0,0.13158634305000305,mean,0.6901162280701754,0.0,0.0,0.0,0.6996759868421053,0.0,0.0,0.0,0.0,0.0,0.33075991522858
,,2022-6-1,12-20-25,SCCL,DEC_bert,90,[4],0.6792138157894737,0.6852842653508772,0.4739705324172973,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4583580043859649,0.0,0.0,,0.0,0.0,0.0,0.14353181421756744,mean,0.7179906798245614,0.0,0.0,0.0,0.7220279605263158,0.0,0.0,0.0,0.0,0.0,0.3225040795134253
,,2022-6-1,12-32-41,DEC_bert,DEC_bert,90,[0],0.553842927631579,0.555108278508772,0.5101731419563293,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4435142543859649,0.0,0.0,,0.0,0.0,0.0,-0.03900228813290596,mean,0.5727883771929825,0.0,0.0,0.0,0.5743996710526316,0.0,0.0,0.0,0.0,0.0,0.169360818626724
,,2022-6-1,12-45-36,DEC_bert,DEC_bert,90,[1],0.5226178728070175,0.524780701754386,0.2907268404960632,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4574172149122807,0.0,0.0,,0.0,0.0,0.0,-0.0438988022506237,mean,0.6067149122807017,0.0,0.0,0.0,0.6104709429824562,0.0,0.0,0.0,0.0,0.0,0.1604993983152828
,,2022-6-1,12-57-26,DEC_bert,DEC_bert,90,[2],0.5034424342105263,0.5114506578947369,0.5720923542976379,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4877911184210526,0.0,0.0,,0.0,0.0,0.0,-0.0254091527312994,mean,0.5946129385964912,0.0,0.0,0.0,0.5972478070175439,0.0,0.0,0.0,0.0,0.0,0.1409158050221565
,,2022-6-1,13-10-23,DEC_bert,DEC_bert,90,[3],0.5169835526315789,0.532671875,0.4741239547729492,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5324122807017544,0.0,0.0,,0.0,0.0,0.0,-0.05560031905770302,mean,0.6340674342105264,0.0,0.0,0.0,0.6380482456140351,0.0,0.0,0.0,0.0,0.0,0.1547078413563427
,,2022-6-1,13-22-54,DEC_bert,DEC_bert,90,[4],0.5658700657894736,0.5604084429824562,0.4567367434501648,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4299007675438596,0.0,0.0,,0.0,0.0,0.0,-0.020151710137724876,mean,0.5585372807017543,0.0,0.0,0.0,0.5615674342105264,0.0,0.0,0.0,0.0,0.0,0.1570983533600356
,,2022-6-1,13-37-39,SCCL,DEC_bert,150,[0],0.8712875555555555,0.8912009999999999,0.489124596118927,0.0,0.0,,0.0,0.0,1.0,3e-06,1.0,0.3129673333333334,0.0,0.0,,0.0,0.0,0.0,0.3139810860157013,mean,0.9527742222222224,0.0,0.0,0.0,0.954026222222222,0.0,0.0,0.0,0.0,0.0,0.5351333333333333
,,2022-6-1,14-5-38,SCCL,DEC_bert,1,[0],0.5,0.5,2.0,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5269882962962963,0.0,0.0,,0.0,0.0,0.0,0,mean,0.670729925925926,0.0,0.0,0.0,0.670729925925926,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
,,2022-6-1,14-17-11,SCCL,DEC_bert,1,[1],0.5,0.5,2.0,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4450336296296296,0.0,0.0,,0.0,0.0,0.0,0,mean,0.5744881481481482,0.0,0.0,0.0,0.5744881481481482,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
,,2022-6-1,14-30-7,SCCL,DEC_bert,1,[2],0.5,0.5,2.0,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4437278518518519,0.0,0.0,,0.0,0.0,0.0,0,mean,0.6060059259259258,0.0,0.0,0.0,0.6060059259259258,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
,,2022-6-1,14-42-55,SCCL,DEC_bert,1,[3],0.5,0.5,2.0,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.513411111111111,0.0,0.0,,0.0,0.0,0.0,0,mean,0.651830962962963,0.0,0.0,0.0,0.651830962962963,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
,,2022-6-1,14-56-3,SCCL,DEC_bert,1,[4],0.5,0.5,2.0,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4533748148148148,0.0,0.0,,0.0,0.0,0.0,0,mean,0.5955466666666667,0.0,0.0,0.0,0.5955466666666667,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
,,2022-6-1,15-22-38,SCCL,DEC_bert,3,[0],0.5225354074074073,0.5219901481481481,0.9904430508613586,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5072287407407408,0.0,0.0,,0.0,0.0,0.0,0.32545673847198486,mean,0.5977847407407408,0.0,0.0,0.0,0.5977134814814815,0.0,0.0,0.0,0.0,0.0,0.118
,,2022-6-1,15-34-31,SCCL,DEC_bert,3,[1],0.5311014814814815,0.5257108148148149,0.9596121311187744,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4730734814814815,0.0,0.0,,0.0,0.0,0.0,0.34139367938041687,mean,0.5185542222222221,0.0,0.0,0.0,0.518641037037037,0.0,0.0,0.0,0.0,0.0,0.0965555555555555
,,2022-6-1,15-47-39,SCCL,DEC_bert,3,[2],0.4984082962962962,0.496305037037037,0.9626508951187134,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.496518074074074,0.0,0.0,,0.0,0.0,0.0,0.2526889741420746,mean,0.5891674074074074,0.0,0.0,0.0,0.5891060740740741,0.0,0.0,0.0,0.0,0.0,0.1254444444444444
,,2022-6-1,16-0-53,SCCL,DEC_bert,3,[3],0.5064688148148149,0.5122051111111111,0.778073787689209,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4821072592592592,0.0,0.0,,0.0,0.0,0.0,0.29612478613853455,mean,0.5779,0.0,0.0,0.0,0.5778903703703704,0.0,0.0,0.0,0.0,0.0,0.1093333333333333
,,2022-6-1,16-14-7,SCCL,DEC_bert,3,[4],0.5473474814814814,0.5528016296296296,0.9868294596672058,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4434561481481481,0.0,0.0,,0.0,0.0,0.0,0.30791473388671875,mean,0.6154957037037037,0.0,0.0,0.0,0.6154991111111111,0.0,0.0,0.0,0.0,0.0,0.1158888888888888
,,2022-6-1,16-27-10,SCCL,DEC_bert,5,[0],0.5233742222222222,0.5178834814814814,0.921569526195526,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4819740740740741,0.0,0.0,,0.0,0.0,0.0,0.23865434527397156,mean,0.5599191111111111,0.0,0.0,0.0,0.5601145185185186,0.0,0.0,0.0,0.0,0.0,0.1337777777777777
,,2022-6-1,16-38-42,SCCL,DEC_bert,5,[1],0.4799761481481481,0.4890828148148148,0.6145065426826477,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4724871111111111,0.0,0.0,,0.0,0.0,0.0,0.2038891464471817,mean,0.5702014814814815,0.0,0.0,0.0,0.5702911111111111,0.0,0.0,0.0,0.0,0.0,0.1116666666666666
,,2022-6-1,16-50-32,SCCL,DEC_bert,5,[2],0.5175934074074074,0.511426962962963,0.98946875333786,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4996339259259259,0.0,0.0,,0.0,0.0,0.0,0.22116059064865112,mean,0.5600245925925926,0.0,0.0,0.0,0.5598739259259259,0.0,0.0,0.0,0.0,0.0,0.1308888888888889
,,2022-6-1,17-2-11,SCCL,DEC_bert,5,[3],0.5381876296296296,0.5360182962962963,0.9785398244857788,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.5243397037037038,0.0,0.0,,0.0,0.0,0.0,0.2189054638147354,mean,0.5689598518518519,0.0,0.0,0.0,0.5688922962962963,0.0,0.0,0.0,0.0,0.0,0.1273333333333333
,,2022-6-1,17-13-59,SCCL,DEC_bert,5,[4],0.5456597777777779,0.5663604444444444,0.8478661775588989,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4098613333333333,0.0,0.0,,0.0,0.0,0.0,0.2256850004196167,mean,0.6462272592592593,0.0,0.0,0.0,0.6464413333333333,0.0,0.0,0.0,0.0,0.0,0.145
,,2022-6-1,17-25-38,SCCL,DEC_bert,7,[0],0.5539973333333333,0.5536419259259259,0.8858951926231384,0.0,0.0,,0.0,0.0,3.0,3e-06,1.0,0.4747198518518518,0.0,0.0,,0.0,0.0,0.0,0.2134578973054886,mean,0.6218931851851852,0.0,0.0,0.0,0.6221992592592593,0.0,0.0,0.0,0.0,0.0,0.1773333333333333
