Unnamed: 0,Date,time,score_func,Dataset,cluster_type,cluster_epochs,cluster_lr,classifier_epochs,cluster_num,Normal_class,AUROC,AUIN,AUOUT,DTACC,cluster_acc,pooling
,2022-6-23,18-8-56,energy_ood,clinc,DEC_bert,3,3e-06,0,190,0,0.3316052222222222,0.5825743674001607,0.2335696568386703,0.501,0.2714,mean
,2022-6-23,18-8-56,maha,clinc,DEC_bert,3,3e-06,0,190,0,0.8451217777777777,0.9584576135778248,0.5251333758040255,0.7664444444444445,0.2714,mean
,2022-6-23,18-8-56,maha_ood,clinc,DEC_bert,3,3e-06,0,190,0,0.9933933333333334,0.997193965853628,0.9826521002211474,0.9668611111111112,0.2714,mean
,2022-6-23,18-8-56,msp,clinc,DEC_bert,3,3e-06,0,190,0,0.5980835555555555,0.8557722287774145,0.2550552792945979,0.5772777777777778,0.2714,mean
,2022-6-23,18-8-56,msp_ood,clinc,DEC_bert,3,3e-06,0,190,0,0.7049952222222223,0.8140250467310508,0.5408437558627337,0.6598888888888889,0.2714,mean
,2022-6-23,18-29-49,energy,clinc,DEC_bert,3,3e-06,0,200,0,0.569126,0.855408838106096,0.2141131933724773,0.5517222222222222,0.2798,mean
,2022-6-23,18-29-49,energy_ood,clinc,DEC_bert,3,3e-06,0,200,0,0.4225673333333333,0.6413551603146657,0.2689484533769088,0.5007777777777778,0.2798,mean
,2022-6-23,18-29-49,maha,clinc,DEC_bert,3,3e-06,0,200,0,0.8435455555555555,0.9578091173707484,0.5222601090239033,0.7664444444444445,0.2798,mean
,2022-6-23,18-29-49,maha_ood,clinc,DEC_bert,3,3e-06,0,200,0,0.9941903333333332,0.9974949793145258,0.9849634256467444,0.9679722222222222,0.2798,mean
,2022-6-23,18-29-49,msp,clinc,DEC_bert,3,3e-06,0,200,0,0.5966857777777779,0.8576771707387055,0.2494564847261573,0.5791111111111111,0.2798,mean
,2022-6-23,18-29-49,msp_ood,clinc,DEC_bert,3,3e-06,0,200,0,0.7995527777777777,0.8779061984861065,0.6551914836930598,0.7389722222222223,0.2798,mean
,2022-6-23,18-50-33,energy,clinc,DEC_bert,3,3e-06,0,210,0,0.5495693333333334,0.8505507573465424,0.2019730186086987,0.5411111111111111,0.2813333333333333,mean
,2022-6-23,18-50-33,energy_ood,clinc,DEC_bert,3,3e-06,0,210,0,0.3086971111111111,0.5847559540869598,0.2188226648850998,0.5,0.2813333333333333,mean
,2022-6-23,18-50-33,maha,clinc,DEC_bert,3,3e-06,0,210,0,0.8440135555555556,0.9580980289401686,0.5252077935533973,0.7666111111111111,0.2813333333333333,mean
,2022-6-23,18-50-33,maha_ood,clinc,DEC_bert,3,3e-06,0,210,0,0.993825,0.9973472193986076,0.9840370638084812,0.968111111111111,0.2813333333333333,mean
,2022-6-23,18-50-33,msp,clinc,DEC_bert,3,3e-06,0,210,0,0.5529255555555556,0.8390858961093628,0.210903481704369,0.5461666666666667,0.2813333333333333,mean
,2022-6-23,18-50-33,msp_ood,clinc,DEC_bert,3,3e-06,0,210,0,0.7462643333333334,0.8537976005055806,0.5668757666186369,0.6859444444444445,0.2813333333333333,mean
,2022-6-23,20-7-20,energy,clinc,DEC_bert,3,3e-06,0,220,0,0.4947742222222222,0.8194946870964779,0.1778425109222149,0.5082777777777778,0.2938,mean
,2022-6-23,20-7-20,energy_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.2923522222222222,0.5627939536920601,0.2202959952407334,0.5,0.2938,mean
,2022-6-23,20-7-20,maha,clinc,DEC_bert,3,3e-06,0,220,0,0.8456,0.958683286613387,0.5230020460121723,0.7676111111111111,0.2938,mean
,2022-6-23,20-7-20,maha_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.9934885555555556,0.9972366914674548,0.9827398932070178,0.96775,0.2938,mean
,2022-6-23,20-7-20,msp,clinc,DEC_bert,3,3e-06,0,220,0,0.466132,0.8139265186434592,0.1643082000777895,0.5102222222222221,0.2938,mean
,2022-6-23,20-7-20,msp_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.3773622222222221,0.6314118739935077,0.2368265249955192,0.5013333333333333,0.2938,mean
,2022-6-23,20-28-45,energy,clinc,DEC_bert,3,3e-06,0,230,0,0.4858291111111111,0.8101823909252097,0.175234067974682,0.5017777777777777,0.2854666666666666,mean
,2022-6-23,20-28-45,energy_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.2678764444444445,0.5505088284222532,0.2126231847264938,0.5000277777777777,0.2854666666666666,mean
,2022-6-23,20-28-45,maha,clinc,DEC_bert,3,3e-06,0,230,0,0.8458540000000001,0.9587506387181434,0.5242756170768661,0.7692222222222223,0.2854666666666666,mean
,2022-6-23,20-28-45,maha_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.993804,0.9973600976642316,0.98367474248777,0.9680833333333334,0.2854666666666666,mean
,2022-6-23,20-28-45,msp,clinc,DEC_bert,3,3e-06,0,230,0,0.4456104444444444,0.8015304676514865,0.1589770893250406,0.5047777777777778,0.2854666666666666,mean
,2022-6-23,20-28-45,msp_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.25568,0.5675830081986232,0.2045174966556088,0.5006666666666667,0.2854666666666666,mean
,2022-6-23,20-48-14,energy,clinc,DEC_bert,3,3e-06,0,240,0,0.484891111111111,0.8109037626155319,0.1720098573836357,0.5007777777777778,0.292,mean
,2022-6-23,20-48-14,energy_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.2824301111111111,0.559210872288377,0.2137156854120922,0.5,0.292,mean
,2022-6-23,20-48-14,maha,clinc,DEC_bert,3,3e-06,0,240,0,0.8454093333333333,0.9585249418745524,0.5258444802999378,0.7693333333333333,0.292,mean
,2022-6-23,20-48-14,maha_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.993694,0.997306781370791,0.983513893165891,0.9672222222222222,0.292,mean
,2022-6-23,20-48-14,msp,clinc,DEC_bert,3,3e-06,0,240,0,0.4625873333333333,0.8090813503974033,0.1653456520233741,0.5047777777777778,0.292,mean
,2022-6-23,20-48-14,msp_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.4724022222222221,0.6800579172286824,0.2865076327065943,0.5026111111111111,0.292,mean
,2022-6-23,21-6-31,energy,clinc,DEC_bert,3,3e-06,0,250,0,0.4456371111111111,0.7902895578082854,0.1577302776785811,0.5,0.2818,mean
,2022-6-23,21-6-31,energy_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.2240894444444444,0.5326748170532734,0.1998999506590356,0.5,0.2818,mean
,2022-6-23,21-6-31,maha,clinc,DEC_bert,3,3e-06,0,250,0,0.8416226666666666,0.95731509179133,0.5158542328476946,0.7634444444444445,0.2818,mean
,2022-6-23,21-6-31,maha_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.9940588888888888,0.997447491559038,0.9845307034180064,0.968361111111111,0.2818,mean
,2022-6-23,21-6-31,msp,clinc,DEC_bert,3,3e-06,0,250,0,0.4504397777777778,0.8046115960049198,0.1592945719226685,0.5036111111111111,0.2818,mean
,2022-6-23,21-6-31,msp_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.2330994444444444,0.5564043319066473,0.2001713749605128,0.5002777777777778,0.2818,mean
,2022-6-23,21-24-57,energy,clinc,DEC_bert,3,3e-06,0,260,0,0.4609213333333334,0.7982614244546222,0.1637341505482567,0.5,0.2976666666666667,mean
,2022-6-23,21-24-57,energy_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.2719417777777778,0.5515416389558029,0.2124167578612992,0.5,0.2976666666666667,mean
,2022-6-23,21-24-57,maha,clinc,DEC_bert,3,3e-06,0,260,0,0.84329,0.9580156631586414,0.5183017503987364,0.7661111111111112,0.2976666666666667,mean
,2022-6-23,21-24-57,maha_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.9935908888888888,0.9972727848147528,0.9831143661856044,0.9675833333333332,0.2976666666666667,mean
,2022-6-23,21-24-57,msp,clinc,DEC_bert,3,3e-06,0,260,0,0.4570742222222221,0.8091325339500686,0.1626803024518375,0.5078333333333334,0.2976666666666667,mean
,2022-6-23,21-24-57,msp_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.1643012222222222,0.5226783816134958,0.1885706429980626,0.5008333333333334,0.2976666666666667,mean
,2022-6-23,21-43-44,energy,clinc,DEC_bert,3,3e-06,0,270,0,0.4486855555555555,0.787844113311692,0.1598518785872812,0.5,0.3012666666666667,mean
,2022-6-23,21-43-44,energy_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.3474723333333333,0.5877158152619424,0.2345694815441546,0.5,0.3012666666666667,mean
,2022-6-23,21-43-44,maha,clinc,DEC_bert,3,3e-06,0,270,0,0.8443208888888889,0.9582327828337576,0.5219780345500153,0.7676666666666667,0.3012666666666667,mean
,2022-6-23,21-43-44,maha_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.9939023333333332,0.9973920293156716,0.9840414423967562,0.9689722222222222,0.3012666666666667,mean
,2022-6-23,21-43-44,msp,clinc,DEC_bert,3,3e-06,0,270,0,0.4509722222222222,0.803757659268705,0.1603097009218748,0.5031666666666667,0.3012666666666667,mean
,2022-6-23,21-43-44,msp_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.3289361111111111,0.6062404906734637,0.2218517945579451,0.5002777777777778,0.3012666666666667,mean
,2022-6-23,22-2-47,energy,clinc,DEC_bert,3,3e-06,0,280,0,0.4358962222222222,0.7783460846953265,0.1570147504587175,0.5000555555555555,0.3042,mean
,2022-6-23,22-2-47,energy_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.4382288888888889,0.6376922348989269,0.2709232108255053,0.5000555555555555,0.3042,mean
,2022-6-23,22-2-47,maha,clinc,DEC_bert,3,3e-06,0,280,0,0.8447868888888889,0.9585554178946524,0.5208842229502997,0.7682222222222223,0.3042,mean
,2022-6-23,22-2-47,maha_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.9936792222222222,0.997321139491435,0.9831818277582348,0.96775,0.3042,mean
,2022-6-23,22-2-47,msp,clinc,DEC_bert,3,3e-06,0,280,0,0.4604893333333333,0.808213495888831,0.163352625950706,0.5039444444444445,0.3042,mean
,2022-6-23,22-2-47,msp_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.2838681111111111,0.5769638042098861,0.2106365711145734,0.5001111111111111,0.3042,mean
,2022-6-23,22-22-8,energy,clinc,DEC_bert,3,3e-06,0,290,0,0.3903733333333333,0.758916867666487,0.1445408903719313,0.5003333333333334,0.3266,mean
,2022-6-23,22-22-8,energy_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.5170653333333334,0.6784464435130548,0.3281983932774552,0.5280833333333332,0.3266,mean
,2022-6-23,22-22-8,maha,clinc,DEC_bert,3,3e-06,0,290,0,0.8478439999999999,0.9594862732047262,0.5278325870153086,0.7695000000000001,0.3266,mean
,2022-6-23,22-22-8,maha_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.9932615555555556,0.9971399093101118,0.9822428664392954,0.967,0.3266,mean
,2022-6-23,22-22-8,msp,clinc,DEC_bert,3,3e-06,0,290,0,0.4625846666666666,0.8079336004942255,0.1646360794159875,0.5030555555555556,0.3266,mean
,2022-6-23,22-22-8,msp_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.3651567777777778,0.6235336744230044,0.2329314492064628,0.5001111111111111,0.3266,mean
,2022-6-23,22-43-37,energy,clinc,DEC_bert,3,3e-06,0,300,0,0.3506253333333333,0.74140862084879,0.1340154162768318,0.5001666666666668,0.3158666666666667,mean
,2022-6-23,22-43-37,energy_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.4969757777777778,0.6741881264322745,0.3044783082727808,0.5120833333333334,0.3158666666666667,mean
,2022-6-23,22-43-37,maha,clinc,DEC_bert,3,3e-06,0,300,0,0.8481802222222223,0.959413906349782,0.530167957982275,0.7711666666666667,0.3158666666666667,mean
,2022-6-23,22-43-37,maha_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.9937054444444444,0.9973179068209294,0.983430053808788,0.9675833333333332,0.3158666666666667,mean
,2022-6-23,22-43-37,msp,clinc,DEC_bert,3,3e-06,0,300,0,0.4548991111111111,0.8073434947838037,0.1615783168948646,0.5056111111111111,0.3158666666666667,mean
,2022-6-23,22-43-37,msp_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.1416387777777777,0.5089662806097929,0.1850558896773833,0.5,0.3158666666666667,mean
,2022-6-24,1-0-21,energy,clinc,SCCL,0,3e-06,1,150,0,0.10523,0.6450731249002026,0.100966337957044,0.5,0.5353333333333333,mean
,2022-6-24,1-0-21,energy_ood,clinc,SCCL,0,3e-06,1,150,0,0.0185826666666666,0.4782654257367398,0.1731182045072427,0.5,0.5353333333333333,mean
,2022-6-24,1-0-21,maha,clinc,SCCL,0,3e-06,1,150,0,0.9578453333333332,0.9890308347995806,0.8751882609653405,0.8918333333333333,0.5353333333333333,mean
,2022-6-24,1-0-21,maha_ood,clinc,SCCL,0,3e-06,1,150,0,0.9970116666666666,0.9985614939956358,0.9934509343167502,0.9731111111111111,0.5353333333333333,mean
,2022-6-24,1-0-21,msp,clinc,SCCL,0,3e-06,1,150,0,0.1253846666666666,0.6512522970282769,0.102328844572995,0.5,0.5353333333333333,mean
,2022-6-24,1-0-21,msp_ood,clinc,SCCL,0,3e-06,1,150,0,0.0372328888888888,0.4811383463221096,0.1741215954066051,0.5,0.5353333333333333,mean
,2022-6-27,18-54-6,energy,clinc,DEC_bert,3,3e-06,0,220,0,0.5051877777777778,0.8230637443160056,0.1811585224958958,0.5143333333333333,0.2938,mean
,2022-6-27,18-54-6,energy_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.7076174444444445,0.8128546736412912,0.5386127695981293,0.6687500000000001,0.2938,mean
,2022-6-27,18-54-6,maha,clinc,DEC_bert,3,3e-06,0,220,0,0.8455986666666666,0.9586835874695614,0.5229997014037936,0.7676111111111111,0.2938,mean
,2022-6-27,18-54-6,maha_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.9934886666666668,0.9972367206135864,0.9827403902229568,0.96775,0.2938,mean
,2022-6-27,18-54-6,msp,clinc,DEC_bert,3,3e-06,0,220,0,0.5338666666666667,0.8381310002490833,0.187384115839381,0.5427777777777778,0.2938,mean
,2022-6-27,18-54-6,msp_ood,clinc,DEC_bert,3,3e-06,0,220,0,0.6226373333333333,0.7986053519546634,0.3807186097213348,0.5954444444444444,0.2938,mean
,2022-6-27,19-11-41,energy,clinc,DEC_bert,3,3e-06,0,230,0,0.5141293333333333,0.8262935362270885,0.1903296783037538,0.5233333333333334,0.2854666666666666,mean
,2022-6-27,19-11-41,energy_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.7320876666666667,0.82816670050152,0.5806260918173433,0.6856944444444445,0.2854666666666666,mean
,2022-6-27,19-11-41,maha,clinc,DEC_bert,3,3e-06,0,230,0,0.8458513333333333,0.9587505115779172,0.5242659241073769,0.7692222222222223,0.2854666666666666,mean
,2022-6-27,19-11-41,maha_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.9938042222222222,0.997360205175356,0.9836750246150614,0.9680833333333334,0.2854666666666666,mean
,2022-6-27,19-11-41,msp,clinc,DEC_bert,3,3e-06,0,230,0,0.5543895555555556,0.844548849786253,0.200444649435567,0.5492777777777778,0.2854666666666666,mean
,2022-6-27,19-11-41,msp_ood,clinc,DEC_bert,3,3e-06,0,230,0,0.7443222222222221,0.8748061838863027,0.4939230169030665,0.6894166666666667,0.2854666666666666,mean
,2022-6-27,19-29-13,energy,clinc,DEC_bert,3,3e-06,0,240,0,0.5150653333333333,0.829238883065076,0.1895416328733279,0.5191666666666667,0.292,mean
,2022-6-27,19-29-13,energy_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.7175323333333334,0.8292414144519775,0.5456032321447949,0.6685555555555556,0.292,mean
,2022-6-27,19-29-13,maha,clinc,DEC_bert,3,3e-06,0,240,0,0.8454093333333333,0.9585249418745524,0.5258444802999378,0.7693333333333333,0.292,mean
,2022-6-27,19-29-13,maha_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.993694,0.997306781370791,0.983513893165891,0.9672222222222222,0.292,mean
,2022-6-27,19-29-13,msp,clinc,DEC_bert,3,3e-06,0,240,0,0.5374108888888889,0.8364277236994817,0.192069854218923,0.5398888888888889,0.292,mean
,2022-6-27,19-29-13,msp_ood,clinc,DEC_bert,3,3e-06,0,240,0,0.5275968888888889,0.7164465506390106,0.3207354035613907,0.5218888888888888,0.292,mean
,2022-6-27,19-47-5,energy,clinc,DEC_bert,3,3e-06,0,250,0,0.5543166666666666,0.8462671301517708,0.2148842922301573,0.5387777777777778,0.2818,mean
,2022-6-27,19-47-5,energy_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.775876,0.8609868604778093,0.6506105355204758,0.7105277777777778,0.2818,mean
,2022-6-27,19-47-5,maha,clinc,DEC_bert,3,3e-06,0,250,0,0.8416226666666666,0.95731509179133,0.5158542328476946,0.7634444444444445,0.2818,mean
,2022-6-27,19-47-5,maha_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.9940588888888888,0.997447491559038,0.9845307034180064,0.968361111111111,0.2818,mean
,2022-6-27,19-47-5,msp,clinc,DEC_bert,3,3e-06,0,250,0,0.5495588888888888,0.8441064328376757,0.1967662222700249,0.5453333333333334,0.2818,mean
,2022-6-27,19-47-5,msp_ood,clinc,DEC_bert,3,3e-06,0,250,0,0.7668997777777777,0.8861917458587063,0.5200276887744102,0.7115833333333333,0.2818,mean
,2022-6-27,20-5-27,energy,clinc,DEC_bert,3,3e-06,0,260,0,0.5390224444444445,0.8386645319050636,0.2043985213469342,0.5326111111111111,0.2976666666666667,mean
,2022-6-27,20-5-27,energy_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.7280178888888889,0.8295389486207887,0.5802291352570632,0.6778055555555556,0.2976666666666667,mean
,2022-6-27,20-5-27,maha,clinc,DEC_bert,3,3e-06,0,260,0,0.8432902222222222,0.9580157096066322,0.5183021899326969,0.7661111111111112,0.2976666666666667,mean
,2022-6-27,20-5-27,maha_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.9935908888888888,0.9972727848147528,0.9831143661856044,0.9675833333333332,0.2976666666666667,mean
,2022-6-27,20-5-27,msp,clinc,DEC_bert,3,3e-06,0,260,0,0.5429242222222221,0.8400405151449514,0.1922631856663239,0.5448333333333334,0.2976666666666667,mean
,2022-6-27,20-5-27,msp_ood,clinc,DEC_bert,3,3e-06,0,260,0,0.8356979999999998,0.9191347138519456,0.6295398635738996,0.7715833333333333,0.2976666666666667,mean
,2022-6-27,20-24-39,energy,clinc,DEC_bert,3,3e-06,0,270,0,0.5512473333333334,0.8434994858242629,0.2201073374513171,0.5416111111111112,0.3012,mean
,2022-6-27,20-24-39,energy_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.6524743333333334,0.7880385905908012,0.4872247967623102,0.6068611111111112,0.3012,mean
,2022-6-27,20-24-39,maha,clinc,DEC_bert,3,3e-06,0,270,0,0.844325111111111,0.9582343587141192,0.5219841976071055,0.7676666666666667,0.3012,mean
,2022-6-27,20-24-39,maha_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.9939024444444444,0.997392035672748,0.984042216801542,0.9689722222222222,0.3012,mean
,2022-6-27,20-24-39,msp,clinc,DEC_bert,3,3e-06,0,270,0,0.5490275555555556,0.8429468510428392,0.1973087201155762,0.5473888888888889,0.3012,mean
,2022-6-27,20-24-39,msp_ood,clinc,DEC_bert,3,3e-06,0,270,0,0.6710585555555555,0.8306891315481173,0.4184065017169865,0.6336388888888889,0.3012,mean
,2022-6-27,20-43-51,energy,clinc,DEC_bert,3,3e-06,0,280,0,0.5640435555555555,0.8467855240605799,0.2356006007642153,0.5515555555555556,0.3042,mean
,2022-6-27,20-43-51,energy_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.5617048888888889,0.7351713958245145,0.3864362716474122,0.5485277777777777,0.3042,mean
,2022-6-27,20-43-51,maha,clinc,DEC_bert,3,3e-06,0,280,0,0.8447875555555556,0.9585556605351844,0.520882865715541,0.7682222222222223,0.3042,mean
,2022-6-27,20-43-51,maha_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.9936794444444444,0.9973212417464974,0.9831822384942756,0.96775,0.3042,mean
,2022-6-27,20-43-51,msp,clinc,DEC_bert,3,3e-06,0,280,0,0.5395095555555556,0.8390492546998255,0.1925587549989061,0.5413333333333334,0.3042,mean
,2022-6-27,20-43-51,msp_ood,clinc,DEC_bert,3,3e-06,0,280,0,0.7161362222222222,0.8557905755227803,0.4741494625584152,0.6656944444444445,0.3042,mean
,2022-6-27,21-3-20,energy,clinc,DEC_bert,3,3e-06,0,290,0,0.6095566666666667,0.8631177715339478,0.2676343097991859,0.5840000000000001,0.3266,mean
,2022-6-27,21-3-20,energy_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.4828694444444444,0.6746507734124121,0.3348948220139459,0.5248333333333334,0.3266,mean
,2022-6-27,21-3-20,maha,clinc,DEC_bert,3,3e-06,0,290,0,0.8478437777777778,0.9594862103762122,0.527832407548808,0.7695000000000001,0.3266,mean
,2022-6-27,21-3-20,maha_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.9932615555555556,0.9971399093101118,0.9822428664392954,0.967,0.3266,mean
,2022-6-27,21-3-20,msp,clinc,DEC_bert,3,3e-06,0,290,0,0.5374146666666667,0.8374882618064547,0.1927988415189155,0.5416111111111112,0.3266,mean
,2022-6-27,21-3-20,msp_ood,clinc,DEC_bert,3,3e-06,0,290,0,0.6348428888888888,0.8050965764522419,0.3910604294117369,0.6088888888888889,0.3266,mean
,2022-6-27,21-23-37,energy,clinc,DEC_bert,3,3e-06,0,300,0,0.6493099999999999,0.8802864189491988,0.3021737536293921,0.6152777777777778,0.3158666666666667,mean
,2022-6-27,21-23-37,energy_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.502958888888889,0.6973525898960922,0.3338871705940277,0.5195833333333333,0.3158666666666667,mean
,2022-6-27,21-23-37,maha,clinc,DEC_bert,3,3e-06,0,300,0,0.8481802222222223,0.9594139845878592,0.5301523237212675,0.7711666666666667,0.3158666666666667,mean
,2022-6-27,21-23-37,maha_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.9937062222222224,0.9973181943001104,0.9834323078350596,0.9675833333333332,0.3158666666666667,mean
,2022-6-27,21-23-37,msp,clinc,DEC_bert,3,3e-06,0,300,0,0.5451002222222222,0.8413629468462075,0.1941211572462626,0.5473888888888889,0.3158666666666667,mean
,2022-6-27,21-23-37,msp_ood,clinc,DEC_bert,3,3e-06,0,300,0,0.8583603333333333,0.9286181516976628,0.6962072522441799,0.7865833333333333,0.3158666666666667,mean
,2022-6-27,21-59-58,energy,clinc,SCCL,3,3e-06,1,220,0,0.911804888888889,0.9764934487348828,0.7331094390296359,0.8382777777777778,0.5664,mean
,2022-6-27,21-59-58,energy_ood,clinc,SCCL,3,3e-06,1,220,0,0.9861226666666668,0.9934597997134872,0.9728376303103948,0.9402222222222222,0.5664,mean
,2022-6-27,21-59-58,maha,clinc,SCCL,3,3e-06,1,220,0,0.9637213333333334,0.9908067832961988,0.8839093856750917,0.9006111111111111,0.5664,mean
,2022-6-27,21-59-58,maha_ood,clinc,SCCL,3,3e-06,1,220,0,0.9976235555555556,0.9988519705518382,0.9945235373570248,0.9766944444444444,0.5664,mean
,2022-6-27,21-59-58,msp,clinc,SCCL,3,3e-06,1,220,0,0.8995582222222221,0.9727057454717374,0.7082432729189134,0.8271111111111111,0.5664,mean
,2022-6-27,21-59-58,msp_ood,clinc,SCCL,3,3e-06,1,220,0,0.9733175555555555,0.9874262250038164,0.9494077139253394,0.9103055555555556,0.5664,mean
,2022-6-27,22-11-40,energy,clinc,SCCL,3,3e-06,1,230,0,0.9189295555555556,0.9782729385458786,0.7689702740747589,0.8432222222222223,0.5453333333333333,mean
,2022-6-27,22-11-40,energy_ood,clinc,SCCL,3,3e-06,1,230,0,0.9872163333333333,0.994035140064638,0.9737480175374446,0.9444166666666668,0.5453333333333333,mean
,2022-6-27,22-11-40,maha,clinc,SCCL,3,3e-06,1,230,0,0.9612882222222224,0.989995829688037,0.8797684122237576,0.8998333333333334,0.5453333333333333,mean
,2022-6-27,22-11-40,maha_ood,clinc,SCCL,3,3e-06,1,230,0,0.996051888888889,0.9981608957247444,0.990865056974808,0.9716666666666668,0.5453333333333333,mean
,2022-6-27,22-11-40,msp,clinc,SCCL,3,3e-06,1,230,0,0.9039384444444444,0.9739353685164758,0.7300486937599376,0.8325555555555556,0.5453333333333333,mean
,2022-6-27,22-11-40,msp_ood,clinc,SCCL,3,3e-06,1,230,0,0.9807746666666668,0.9909071108137264,0.9619474730930654,0.92875,0.5453333333333333,mean
,2022-6-27,22-23-39,energy,clinc,SCCL,3,3e-06,1,240,0,0.9049997777777776,0.97387711429016,0.7254476255560075,0.8302222222222223,0.5339333333333334,mean
,2022-6-27,22-23-39,energy_ood,clinc,SCCL,3,3e-06,1,240,0,0.9814434444444444,0.9913735404900564,0.9603626463306592,0.9343055555555556,0.5339333333333334,mean
,2022-6-27,22-23-39,maha,clinc,SCCL,3,3e-06,1,240,0,0.959374222222222,0.9896336709463504,0.8738383560047233,0.8961111111111111,0.5339333333333334,mean
,2022-6-27,22-23-39,maha_ood,clinc,SCCL,3,3e-06,1,240,0,0.9961622222222222,0.9981980499529336,0.9915801954739574,0.9683055555555556,0.5339333333333334,mean
,2022-6-27,22-23-39,msp,clinc,SCCL,3,3e-06,1,240,0,0.8931708888888888,0.9703636187425702,0.6921705878280574,0.8174444444444444,0.5339333333333334,mean
,2022-6-27,22-23-39,msp_ood,clinc,SCCL,3,3e-06,1,240,0,0.9777738888888888,0.9893606315795628,0.9557946353901684,0.9226111111111112,0.5339333333333334,mean
,2022-6-27,22-35-51,energy,clinc,SCCL,3,3e-06,1,250,0,0.8998008888888889,0.972399643902226,0.7294363672089563,0.8225555555555556,0.5513333333333333,mean
,2022-6-27,22-35-51,energy_ood,clinc,SCCL,3,3e-06,1,250,0,0.9782756666666664,0.9897962300035256,0.9565753247982268,0.9224444444444444,0.5513333333333333,mean
,2022-6-27,22-35-51,maha,clinc,SCCL,3,3e-06,1,250,0,0.962272,0.9905557168858268,0.8782790533534827,0.8973888888888889,0.5513333333333333,mean
,2022-6-27,22-35-51,maha_ood,clinc,SCCL,3,3e-06,1,250,0,0.996346777777778,0.99828750387121,0.991837693752593,0.9707222222222224,0.5513333333333333,mean
,2022-6-27,22-35-51,msp,clinc,SCCL,3,3e-06,1,250,0,0.881515111111111,0.9666460779978282,0.6946961549006354,0.8008333333333333,0.5513333333333333,mean
,2022-6-27,22-35-51,msp_ood,clinc,SCCL,3,3e-06,1,250,0,0.9657513333333334,0.9836569562885704,0.9362318376615008,0.8984444444444445,0.5513333333333333,mean
,2022-6-27,22-48-24,energy,clinc,SCCL,3,3e-06,1,260,0,0.9059773333333332,0.9737399994982328,0.7564846405317035,0.8334444444444444,0.5374666666666666,mean
,2022-6-27,22-48-24,energy_ood,clinc,SCCL,3,3e-06,1,260,0,0.9824597777777776,0.9918553282241764,0.9642940521445732,0.9356388888888888,0.5374666666666666,mean
,2022-6-27,22-48-24,maha,clinc,SCCL,3,3e-06,1,260,0,0.9630586666666666,0.990539466881672,0.886949922015322,0.9036666666666666,0.5374666666666666,mean
,2022-6-27,22-48-24,maha_ood,clinc,SCCL,3,3e-06,1,260,0,0.9969738888888888,0.9985680422925638,0.9931428007251432,0.9743333333333334,0.5374666666666666,mean
,2022-6-27,22-48-24,msp,clinc,SCCL,3,3e-06,1,260,0,0.8876344444444444,0.9677906186342472,0.7125694781223862,0.8161666666666666,0.5374666666666666,mean
